cardiacfromfmri_25.0Hz	normcardiac_25.0Hz	envelope_25.0Hz
0.3457873065496537	0.365760385622326	1.070122272877469
-0.6107422709079836	-0.018139216348186386	1.060769882403907
0.027093758337006016	-0.09564639704357224	1.050621939835194
0.5818326427546396	0.03649648999183568	1.0396898651789546
0.10827816162720018	0.16910478791265926	1.0279870382514136
0.007465886914259714	0.33923906557073624	1.0155289723658139
0.8602664825498273	0.5799365569550389	1.0023334878266035
1.2058537135372631	0.6515437471751273	0.9884208824067459
0.354796644650947	0.3572798395065857	0.9738140959147025
-0.4900327748033785	-0.13682393376460478	0.9585388659202084
-0.5859842551444215	-0.5730251163396622	0.9426238717049592
-0.7558551096809579	-0.9289422163536548	0.9261008635363329
-1.4757789114510644	-1.2364142835345648	0.9090047744295835
-1.8381056679559264	-1.3754198888039617	0.891373811666426
-1.3329063661383402	-1.3154192729806404	0.8732495254750077
-0.9734778925787868	-1.2770223258052684	0.8546768524472091
-1.4476164170889767	-1.3669008321355072	0.8357041314724876
-1.7133461086112145	-1.2963927797891828	0.8163830902017305
-0.8461185938012876	-0.760176262882104	0.7967688003175457
0.30057426669244114	0.07612381004263284	0.7769196001769011
0.6916462374373009	0.7281383351257092	0.7568969837053148
0.6520919611873731	0.9252783825791062	0.7367654547558906
0.6621027615001789	0.7961511315661967	0.7165923464981914
0.4974360192313835	0.6111532012175214	0.6964476057677643
0.2702090328566972	0.5224649667706643	0.6764035426833535
0.4228688553780237	0.5513127109951791	0.6565345462216563
0.6641804079674211	0.7056075535514797	0.6369167668248642
0.6373968541157808	1.0118948560738965	0.6176277675001323
0.8142799688103228	1.3991000365267374	0.5987461452484012
1.2710279430694196	1.6339170243642112	0.5803511250285314
1.166700423755005	1.5049719473886611	0.5625221288173551
0.4747399690176794	1.0437259708970097	0.5453383226631058
0.14333563433461347	0.4396662160239307	0.5288781449446928
0.13081402832397362	-0.16726127451020506	0.5132188193388667
-0.3195668258423856	-0.6269668360179724	0.4984358562578607
-0.7309475111400835	-0.7097265342531982	0.48460254674839204
-0.267790875908835	-0.4458091982759879	0.47178945303587155
0.2527319605873001	-0.3239774199365786	0.46006390005276554
-0.2749245202898997	-0.6444912387054744	0.4494894724048832
-0.9836029841767632	-0.8985249600823664	0.4401255213019616
-0.494404779363601	-0.5273773277898514	0.4320266860078808
0.470842939263158	-0.1193572629681164	0.42524243434995607
0.1439645502172941	-0.7652336968483804	0.41981662676539283
-1.3088148023920492	-2.0918821597772235	0.4157871082560117
-1.7980748449898605	-2.2464624004329066	0.4131853324699873
-0.34287811306107796	-0.4852204178974287	0.4120360219323031
1.3596230723635705	1.4043832210146279	0.41235686820523154
1.1661581652626485	1.3047281958943666	0.41415827547796247
-0.5482801796871536	-0.4587054126190255	0.4174431507627166
-1.4724090763749214	-1.7196013214783323	0.42220674351587845
-0.6540776544481645	-1.2865280780441175	0.4284365371097862
0.4771225143807695	0.06292396975261419	0.4361121941572625
0.6772876184294216	1.1077618797485829	0.44520555724045596
0.5442805125004578	1.4636638013814836	0.45568070612219425
0.7567161465068485	1.2774109470533557	0.4674940720261264
0.6480147670417374	0.7158357803910931	0.48059460906612833
-0.13972795773279098	0.12414179972669585	0.49492402239052596
-0.477941603685129	-0.030623697133082724	0.5104170520876377
0.2173519913134601	0.21043589737153287	0.5270018113810813
0.623874007610244	0.2044922704779737	0.544600177131284
-0.21973703429729727	-0.374410410535084	0.5631282301589322
-1.1299394657873028	-0.9124097217326836	0.5824967424217526
-0.7637761118129697	-0.6235118138507165	0.602611707613019
0.3401586506944799	0.2936871977355397	0.6233749113134882
0.8581004647726562	0.8236671197704604	0.6446845364226215
0.37380226258760585	0.4364393388457615	0.666435799224472
-0.5363125424190868	-0.3355469727226681	0.6885216111125397
-0.9279440049810947	-0.7593720610034945	0.7108332607100504
-0.4892723098259447	-0.7526466466826324	0.7332611108808311
-0.11332925701752385	-0.521410257493409	0.7556953049342392
-0.2347169789162194	0.08326217832246965	0.7780264761879069
0.4786316070573687	1.185472491222274	0.8001464549664017
2.4021436669334006	2.15256266575622	0.8219489670838236
2.947280525670734	2.006405416075268	0.8433303178846642
0.5997008569669461	0.63495010512611	0.8641900560005081
-1.9053075698652	-0.9498805218421472	0.8844316111200283
-1.9945049385336109	-1.7061941655900994	0.903962900265598
-1.1073738494794232	-1.5250888569901548	0.9226968973202699
-1.0027327328754287	-0.9840625933462044	0.9405521608521156
-0.7802183756785632	-0.5144341584217517	0.957453315636403
0.07818589582645248	-0.07398859794673186	0.9733314836769816
0.5656908858482962	0.5082179059516793	0.9881246609729959
0.9315561828409648	1.1098592468204038	1.0017780367617128
1.8309701386873296	1.3272486257659182	1.0142442524885222
1.7671543759063637	0.8924924893149088	1.025483598306106
-0.11494730723611525	0.007891469408787866	1.0354641454813907
-1.5539667362843923	-0.8041074168846086	1.0441618136855924
-1.2161752854524763	-1.1389033289210202	1.0515603727538052
-0.8391055955685409	-0.938885364986668	1.057651379120169
-0.9646679786240496	-0.421128678621639	1.0624340477567114
-0.13765247557049595	0.05086415389205021	1.0659150610621997
0.8038480070202307	0.13522223153065654	1.0681083167557175
-0.1505215504013052	-0.20821498790421253	1.0690346174219465
-1.5639999669816262	-0.6278465781016784	1.068721304925303
-1.0644558851461137	-0.7340794536179143	1.0672018434522526
0.037686373370787694	-0.4807983630344729	1.0645153554496773
-0.08793895098883824	-0.057780670426394835	1.0607061151966506
-0.0231326138693722	0.4426964538757785	1.0558230051724817
1.3126232581169932	1.009532512749275	1.049918940760676
2.149507882421175	1.4559162014100464	1.0430502691523924
1.6054395276310602	1.4519693831386813	1.0352761485803634
0.924230133540285	0.8608729018764233	1.0266579142219423
0.2296599339879412	-0.0665603133560336	1.017258437255299
-1.0942465324654962	-0.8262442640694326	1.0071414836339359
-1.7490952303632241	-0.9684956503064029	0.9963710791601808
-0.562126994936837	-0.409648629675368	0.9850108873875385
0.9554980494606926	0.4487230752213969	0.9731236067646153
1.2366968152888087	1.000297981244108	0.9607703932505001
0.8971536579346759	0.9563714804043894	0.9480103143842495
0.6274235453047908	0.5769373232616506	0.934899840481452
0.22315682335997505	0.3381606820267286	0.9214923782613901
0.1147481193189942	0.3954845746687303	0.9078378517823048
0.6183644764494237	0.414405708584929	0.8939823350835528
0.4842901266649531	-0.050430694117658485	0.8799677404064598
-1.0333129536646717	-1.0041458490800816	0.8658315652953298
-2.409331335980619	-1.8801768098326888	0.8516067012718799
-2.251022158484304	-2.027669594119259	0.8373213061360738
-1.2251300515900398	-1.3456506783742883	0.8229987412802978
-0.3529484655752357	-0.420056687153359	0.8086575747185072
0.14090969924833566	-0.036662225034854765	0.7943116498342764
-0.1250411206840924	-0.4869660980435714	0.7799702191484839
-1.2422179594833207	-1.2346432951757156	0.7656381417059357
-1.7972370112195388	-1.3488189949950131	0.7513161419875547
-0.5507023777153136	-0.482140118865207	0.7370011275781191
1.2335978291571543	0.6744897501960817	0.7226865621658707
1.4699057813273742	1.2155626656275358	0.7083628898264956
0.5320688838843401	1.141355105654995	0.6940180059567076
0.4638453134557794	1.1455878806333644	0.6796377696781098
1.4496009523302242	1.4125006211638165	0.6652065520362493
1.6382625063629108	1.398148146660379	0.650707813878166
0.5214736651108329	0.9067073273260754	0.6361247069093698
-0.13907860836713046	0.506685180819249	0.6214406911124294
0.5193823660346871	0.534286810839188	0.6066401614580149
0.9240213247342128	0.5346080843796198	0.5917090766586007
0.03228698834518273	0.2000731163264886	0.5766355826074584
-0.6335592445026961	0.033340199768087164	0.5614106231128858
0.1998407368088589	0.38547549779380696	0.5460285305809028
1.022957622189451	0.6012008515642097	0.5304875894190445
0.16097498953472705	0.02279015871612677	0.5147905651290301
-1.128389132679096	-0.757899173414828	0.4989451923256438
-0.8091757917652297	-0.7066542803954662	0.4829646152610987
0.3992092918029404	-0.019740548777975087	0.4668677748457393
0.4071064777190192	0.14478789379697796	0.45067973663364425
-0.6694066408892408	-0.5662266971879862	0.4344319547812753
-1.0738270980539195	-1.3647577526398755	0.4181624675840249
-0.6063288385943196	-1.7217478114500893	0.4019160208437774
-0.579613332342086	-1.8402594880237928	0.38574411601439246
-1.0468030988197	-1.5100121267495734	0.383744472233088
-0.6126453458937232	-0.251367716941931	0.383744472233088
0.8344411783183894	1.4152535875031311	0.383744472233088
1.4547709170484648	1.911706620897148	0.383744472233088
0.30353659501879754	0.6444571212960385	0.383744472233088
-1.0344888077243164	-1.0590329648579069	0.383744472233088
-0.92512018270762	-1.6572260496775415	0.383744472233088
-0.10945273064435973	-1.0350520385833688	0.383744472233088
0.0725081401056548	0.04444977882621021	0.383744472233088
0.1189956513259373	0.9992879531449798	0.383744472233088
0.7540071536946571	1.3025000510401337	0.383744472233088
0.7919925813096175	0.43645736911030253	0.383744472233088
-0.6046281062056938	-1.131205700371225	0.383744472233088
-1.5738879765120153	-1.8216482323635312	0.383744472233088
-0.4698106511222983	-0.7617868864488087	0.383744472233088
1.0800762712246328	0.8871354076419238	0.383744472233088
0.92875048272171	1.274508592934117	0.383744472233088
-0.2294450797228793	0.08482246271901345	0.383744472233088
-0.7587248653419991	-1.2973878479785381	0.383744472233088
-0.656860302276917	-1.4823085048708011	0.383744472233088
-0.3088247186950434	-0.33617535371037577	0.383744472233088
0.5226721973563986	1.1522776766032312	0.383744472233088
1.247458305979717	1.7793164838217532	0.383744472233088
0.7601374414915274	1.1463534313854329	0.383744472233088
-0.33004152095863465	0.12874164975754207	0.383744472233088
-0.3529897469118932	0.07464399938986374	0.383744472233088
0.726510559658206	1.2824207295502783	0.383744472233088
1.493973108148246	2.5847894677494763	0.383744472233088
1.317313461356316	2.6885433769945717	0.383744472233088
0.6492852262973349	1.5881601557885459	0.383744472233088
-0.009810646028476935	0.35602990770448084	0.39076667924256403
-0.2884019051746306	-0.11535998960263792	0.42122264197177356
-0.033731061018287184	0.015283234224781988	0.45384866051915
0.245201356598172	0.0921537403951764	0.4885764856892776
-0.04328130643153466	-0.1976776184802402	0.5253248594810267
-0.5983348230572495	-0.6341951741509896	0.5639997711786154
-0.7385781852015005	-0.8016084779683702	0.6044948163371022
-0.4603593213828377	-0.5408003921281972	0.6466916568555701
-0.15991649145624506	-0.07535899240630575	0.6904605794041164
0.06397336095021769	0.2273595687916224	0.7356611485629656
0.12264965965093312	0.0922801880101423	0.7821429501524413
-0.3793143304171514	-0.5845957415878965	0.8297464193897184
-1.5712311957882972	-1.5927512788556684	0.8783037477105435
-2.7833960102568587	-2.292520416038621	0.9276398613492209
-2.8772303586659485	-2.0249011347837866	0.9775734640856169
-1.3131856405096192	-0.8841334246722248	1.0279181359504628
0.7475532086789579	0.19492426475291053	1.0784834791360365
1.1442964620779907	0.4070127317311469	1.1290763018939252
-0.4112866663262764	-0.0795435839502023	1.179501830819724
-1.4929120764021986	-0.5087581860332172	1.22956494163015
-0.6322945333059229	-0.4934977608415002	1.2790713983343118
0.394444271011201	-0.205775961680663	1.3278290905899675
0.21066752204358946	0.1691689492039406	1.3756492590188825
0.5299687951814039	0.6590871055790304	1.422347698333289
2.3392815509631366	1.1914327248437089	1.4677459282974847
3.375605377711878	1.4873951585148102	1.511672322813323
2.4043439360568657	1.3898265893569484	1.553963187773468
1.4885825235159336	1.0324979281417337	1.5944637787686082
1.5721659851443046	0.6123393175243715	1.6330292502602455
0.9270018840218912	0.22094044593022516	1.6695255284343473
-0.4643137228488632	-0.04488848027445313	1.703830100627446
-0.4504772359616489	-0.039182312120899135	1.735832714959243
0.8802072701435391	0.2472707996975495	1.7654359846074896
1.5197197999164038	0.5940913924210164	1.7925558920142082
1.391150313983769	0.7436105128537255	1.8171221892090645
1.3973697703996293	0.6184488783700944	1.8390786913673998
0.8827900679506038	0.31081119506243216	1.8583834616780792
-0.4601145807497101	-0.06582467357530243	1.875008886570861
-1.3769118196629209	-0.4684563728547674	1.8889416413350222
-1.8090428360322763	-0.9161788618273397	1.900182547141086
-3.057734167172641	-1.4201757519771918	1.9087463214463556
-4.693865587585698	-1.8905823202745011	1.9146612247131927
-5.139328602947158	-2.109458575856102	1.917968607287558
-4.379475836576335	-1.8653684802112196	1.9187223611654398
-2.991591344576294	-1.1772777865701989	1.9169882822080644
-0.8793194336484106	-0.35581448340821936	1.9128433491451784
1.0105199731902992	0.23943899079698835	1.906374926421876
1.233522654429802	0.514969311813823	1.8976798985916548
0.8123469142124411	0.6469781423415576	1.886863744530382
1.5956690309224286	0.7765496893156572	1.8740395602374302
2.5160801660963057	0.8383325046440372	1.8593270393967716
1.8046908401778607	0.750307788953955	1.8428514211885327
0.7725552143317269	0.6117650957161757	1.8247424150676608
1.1822201263901309	0.5709652136712217	1.8051331123589582
1.8317849901446888	0.613041746166425	1.784158894555795
1.3445979246337534	0.6350523146685983	1.7619563481532428
0.9047806077525232	0.6320631244462654	1.7386621956960973
1.4551704089371884	0.6491662069309182	1.7144122524799958
1.7393880436976832	0.6451949750062659	1.6893404180123426
1.0565380893358745	0.5686992527502944	1.6635777109225884
0.6208483469447553	0.4774566796405069	1.6372513555129913
0.9786582084611976	0.4272141007332919	1.6104839275665375
1.0057502701221124	0.3459261186524075	1.5833925663841852
0.21655576522033326	0.1672761396058284	1.5560882593156307
-0.3725644695931352	-0.04011790126097894	1.5286752042836624
-0.28016664174270106	-0.2297382922474885	1.50125025498969
-0.4865317901580328	-0.4990526131240388	1.473902452635343
-1.5577702916926863	-0.8668886724030344	1.446712647110923
-2.382938839797495	-1.1066009856042252	1.419753209694783
-1.9221285148416565	-1.0456413194677638	1.393087838387454
-1.0751864353349008	-0.8936031316642986	1.3667714560799635
-1.3256650893944475	-0.9981987684076568	1.3408502008362602
-2.3640894628240803	-1.3407360520367295	1.315361506664349
-2.702477657428878	-1.5211089127948503	1.2903342722684625
-1.9378847970616584	-1.2331364604639852	1.2657891144241495
-0.8228091853463514	-0.5759513108124977	1.2417387018078607
0.13697874026284082	0.08875929692983234	1.2181881643503445
0.7500775439677373	0.4435180368282681	1.195135572476418
0.6926063086816867	0.4170904932769935	1.172572479949151
0.15045536778588278	0.2375517628779936	1.1504845234603978
0.04788959394847005	0.2734472265608024	1.1288520716074077
0.8421653959365694	0.6805263349395471	1.107650915471462
1.8291886236918	1.1989097422222792	1.0868529926731312
2.080273295282137	1.4289544297658616	1.0664271365226992
1.5587318188810766	1.3178938548002743	1.0463398417156693
1.1084389641416483	1.2078278176380288	1.0265560379433172
1.4061384494751037	1.3218366698480344	1.0070398627972628
1.9309377458030657	1.3818791327099331	0.9877554254443046
1.4816488761851792	0.9545994423922506	0.968667552731906
0.0	0.1076062336776538	0.9497425096532885
-1.0627767261184358	-0.5552940058991263	0.9309486864507683
-0.7586665374884525	-0.5833372005376216	0.9122572450628119
0.08829044433903972	-0.1663239737093154	0.8936427181193881
0.3288674345796568	0.1901637671983298	0.8750835542559565
0.06584367400692014	0.2324056108323431	0.8565626041427407
-0.07513099811596756	-0.006965664755966324	0.8380675423058975
